# Gene Family	HSM7J4NY_Abundance-RPKs
UniRef90_R5U3Z4|g__Bacteroides.s__Bacteroides_caccae	789.6660460283
UniRef90_A0A139KGU2	788.8455494576
UniRef90_A0A139KGU2|g__Bacteroides.s__Bacteroides_uniformis	788.8455494576
UniRef90_R6X6B0	784.9105504942
UniRef90_R6X6B0|g__Parabacteroides.s__Parabacteroides_merdae	784.9105504942
UniRef90_R6XN95	779.8437191720
UniRef90_R6XN95|g__Alistipes.s__Alistipes_finegoldii	779.8437191720
UniRef90_Q45122	775.7701863452
UniRef90_Q45122|g__Bacteroides.s__Bacteroides_vulgatus	333.6279208611
UniRef90_Q45122|g__Bacteroides.s__Bacteroides_caccae	292.9410916394
UniRef90_Q45122|g__Parabacteroides.s__Parabacteroides_distasonis	91.4227650286
UniRef90_Q45122|g__Bacteroides.s__Bacteroides_uniformis	57.7784088161
UniRef90_E4M9L3	773.1960037195
UniRef90_E4M9L3|g__Alistipes.s__Alistipes_finegoldii	773.1960037195
UniRef90_K5Z6N3	772.0053679867
UniRef90_K5Z6N3|g__Parabacteroides.s__Parabacteroides_merdae	772.0053679867
UniRef90_R6WZE4	770.8815510637
UniRef90_R6WZE4|g__Parabacteroides.s__Parabacteroides_merdae	770.8815510637
UniRef90_A0A078RE78	761.0026199930
UniRef90_A0A078RE78|g__Bacteroides.s__Bacteroides_vulgatus	761.0026199930
UniRef90_I9TVL0	752.9761904762
UniRef90_I9TVL0|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	752.9761904762
UniRef90_A7AJ04	750.1316066776
UniRef90_A7AJ04|g__Parabacteroides.s__Parabacteroides_merdae	750.1316066776
UniRef90_R9T937	725.5060124648
UniRef90_R9T937|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	725.5060124648
UniRef90_R7E8Y7	708.9487058474
UniRef90_R7E8Y7|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	708.9487058474
UniRef90_F9Z5R3	707.3577749976
UniRef90_F9Z5R3|g__Parabacteroides.s__Parabacteroides_distasonis	293.5136833578
UniRef90_F9Z5R3|g__Parabacteroides.s__Parabacteroides_merdae	216.9680732288
UniRef90_F9Z5R3|g__Bacteroides.s__Bacteroides_vulgatus	196.8760184110
UniRef90_R6L7I6	703.5511307531
UniRef90_R6L7I6|g__Bacteroides.s__Bacteroides_stercoris	293.1305166348
UniRef90_R6L7I6|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	220.4787580303
UniRef90_R6L7I6|g__Bacteroides.s__Bacteroides_uniformis	189.9418560880
UniRef90_A0A2J6A6T4	703.5029314394
UniRef90_A0A2J6A6T4|unclassified	703.5029314394
UniRef90_A0A078S9T1	699.9724890103
UniRef90_A0A078S9T1|g__Parabacteroides.s__Parabacteroides_distasonis	699.9724890103
UniRef90_D4WE83	694.5376105483
UniRef90_D4WE83|g__Bacteroides.s__Bacteroides_caccae	462.9212145038
UniRef90_D4WE83|unclassified	231.6163960445
UniRef90_A0A139KBM2	692.0707843274
UniRef90_A0A139KBM2|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	396.2369442162
UniRef90_A0A139KBM2|g__Bacteroides.s__Bacteroides_uniformis	295.8338401112
UniRef90_A0A396EU21	689.2988330617
UniRef90_A0A396EU21|g__Bacteroides.s__Bacteroides_stercoris	689.2988330617
UniRef90_A0A396E459	685.6579903634
UniRef90_A0A396E459|g__Bacteroides.s__Bacteroides_caccae	205.3008606093
UniRef90_A0A396E459|g__Parabacteroides.s__Parabacteroides_distasonis	177.3555187526
UniRef90_A0A396E459|g__Bacteroides.s__Bacteroides_vulgatus	174.2929451012
UniRef90_A0A396E459|g__Bacteroides.s__Bacteroides_uniformis	128.7086659003
UniRef90_R9T729	684.0383622230
UniRef90_R9T729|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	684.0383622230
UniRef90_A6L9Y1	679.7324695064
UniRef90_A6L9Y1|g__Parabacteroides.s__Parabacteroides_distasonis	679.7324695064
UniRef90_R6XED1	679.1342138319
UniRef90_R6XED1|g__Parabacteroides.s__Parabacteroides_merdae	679.1342138319
UniRef90_A0A355VLD8	666.8768796216
UniRef90_A0A355VLD8|g__Parabacteroides.s__Parabacteroides_merdae	666.8768796216
UniRef90_I8UPQ2	666.8610470098
UniRef90_I8UPQ2|g__Bacteroides.s__Bacteroides_stercoris	193.8122989002
UniRef90_I8UPQ2|g__Bacteroides.s__Bacteroides_uniformis	184.6666305910
UniRef90_I8UPQ2|g__Bacteroides.s__Bacteroides_caccae	145.1703973715
UniRef90_I8UPQ2|g__Bacteroides.s__Bacteroides_vulgatus	143.2117201471
UniRef90_R6X4L3	660.2423580087
UniRef90_R6X4L3|g__Parabacteroides.s__Parabacteroides_merdae	660.2423580087
UniRef90_A7V047	659.7938708609
UniRef90_A7V047|g__Bacteroides.s__Bacteroides_uniformis	623.3985341705
UniRef90_A7V047|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	36.3953366904
UniRef90_R7IQI9	657.5953613040
UniRef90_R7IQI9|unclassified	657.5953613040
UniRef90_A0A174PHA5	649.6525719267
UniRef90_A0A174PHA5|g__Bacteroides.s__Bacteroides_stercoris	212.9578802988
UniRef90_A0A174PHA5|g__Bacteroides.s__Bacteroides_vulgatus	184.7553340245
UniRef90_A0A174PHA5|g__Bacteroides.s__Bacteroides_uniformis	173.3532611602
UniRef90_A0A174PHA5|g__Bacteroides.s__Bacteroides_caccae	78.5860964432
UniRef90_A0A139KJH8	637.4083166393
UniRef90_A0A139KJH8|g__Bacteroides.s__Bacteroides_uniformis	334.2149152787
UniRef90_A0A139KJH8|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	303.1934013606
UniRef90_R6X455	635.8213701603
UniRef90_R6X455|g__Parabacteroides.s__Parabacteroides_merdae	635.8213701603
UniRef90_B0NTA4	622.3776223776
UniRef90_B0NTA4|g__Bacteroides.s__Bacteroides_stercoris	622.3776223776
UniRef90_A7AJH4	621.2635811901
UniRef90_A7AJH4|g__Parabacteroides.s__Parabacteroides_merdae	621.2635811901
UniRef90_A0A0N7J832	619.8978878564
UniRef90_A0A0N7J832|g__Bacteroides.s__Bacteroides_vulgatus	619.8978878564
UniRef90_A0A127SXF7	605.9370497295
UniRef90_A0A127SXF7|g__Parabacteroides.s__Parabacteroides_merdae	574.4316265636
UniRef90_A0A127SXF7|unclassified	31.5054231659
UniRef90_R9T8A4	604.3626777884
UniRef90_R9T8A4|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	604.3626777884
UniRef90_A0A139TPJ2	603.1355076197
UniRef90_A0A139TPJ2|unclassified	603.1355076197
UniRef90_U2BNP8	588.8276589504
UniRef90_U2BNP8|unclassified	588.8276589504
UniRef90_I3YQ94	585.2067159726
UniRef90_I3YQ94|g__Alistipes.s__Alistipes_finegoldii	535.9165175331
UniRef90_I3YQ94|unclassified	49.2901984396
UniRef90_A0A0P0LAQ5	583.8805609173
UniRef90_A0A0P0LAQ5|g__Bacteroides.s__Bacteroides_vulgatus	536.5352614156
UniRef90_A0A0P0LAQ5|unclassified	47.3452995017
UniRef90_K6AG50	580.2919353918
UniRef90_K6AG50|g__Parabacteroides.s__Parabacteroides_distasonis	580.2919353918
UniRef90_A6LHT8	579.1070062861
UniRef90_A6LHT8|g__Parabacteroides.s__Parabacteroides_merdae	460.6775765015
UniRef90_A6LHT8|g__Parabacteroides.s__Parabacteroides_distasonis	118.4294297846
UniRef90_U2BZQ1	576.6770515365
UniRef90_U2BZQ1|unclassified	576.6770515365
UniRef90_A0A174RFR1	576.2822913534
UniRef90_A0A174RFR1|g__Bacteroides.s__Bacteroides_vulgatus	576.2822913534
UniRef90_R6WT73	576.2241104786
UniRef90_R6WT73|g__Parabacteroides.s__Parabacteroides_merdae	403.7221525774
UniRef90_R6WT73|g__Parabacteroides.s__Parabacteroides_distasonis	172.5019579011
UniRef90_E4W393	573.8357829930
UniRef90_E4W393|g__Bacteroides.s__Bacteroides_vulgatus	268.0496391480
UniRef90_E4W393|g__Bacteroides.s__Bacteroides_caccae	123.7757812226
UniRef90_E4W393|g__Bacteroides.s__Bacteroides_uniformis	100.9554016869
UniRef90_E4W393|g__Parabacteroides.s__Parabacteroides_distasonis	65.5842806821
UniRef90_E4W393|unclassified	15.4706802534
UniRef90_A0A017PFV9	572.7187287051
UniRef90_A0A017PFV9|g__Parabacteroides.s__Parabacteroides_distasonis	572.7187287051
UniRef90_U2B2Y3	570.9044305780
UniRef90_U2B2Y3|unclassified	570.9044305780
UniRef90_C3RGS1	570.3864061662
UniRef90_C3RGS1|unclassified	570.3864061662
UniRef90_D1JXH0	567.3035804845
UniRef90_D1JXH0|g__Bacteroides.s__Bacteroides_vulgatus	458.5186742518
UniRef90_D1JXH0|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	108.7849062327
UniRef90_B0MTA4	566.7546319204
UniRef90_B0MTA4|g__Alistipes.s__Alistipes_putredinis	566.7546319204
UniRef90_A0A174RJN6	553.8033579583
UniRef90_A0A174RJN6|g__Parabacteroides.s__Parabacteroides_distasonis	553.8033579583
UniRef90_A0A174H9W7	550.8182596754
UniRef90_A0A174H9W7|unclassified	550.8182596754
UniRef90_UPI0009E63AC3	548.3337366259
UniRef90_UPI0009E63AC3|unclassified	548.3337366259
UniRef90_F3QL66	543.9833400241
UniRef90_F3QL66|g__Parasutterella.s__Parasutterella_excrementihominis	543.9833400241
UniRef90_E1YY14	542.9064183059
UniRef90_E1YY14|g__Parabacteroides.s__Parabacteroides_merdae	449.2179986761
UniRef90_E1YY14|g__Parabacteroides.s__Parabacteroides_distasonis	93.6884196297
UniRef90_A0A073I6S0	541.1441293111
UniRef90_A0A073I6S0|g__Parabacteroides.s__Parabacteroides_distasonis	541.1441293111
UniRef90_A0A212IW19	540.7321484375
UniRef90_A0A212IW19|unclassified	540.7321484375
UniRef90_B0NSG7	537.1888807323
UniRef90_B0NSG7|g__Bacteroides.s__Bacteroides_uniformis	161.9437620169
UniRef90_B0NSG7|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	101.0634285318
UniRef90_B0NSG7|unclassified	97.0929077482
UniRef90_B0NSG7|g__Parabacteroides.s__Parabacteroides_merdae	71.6870581110
UniRef90_B0NSG7|g__Bacteroides.s__Bacteroides_stercoris	54.9568707918
UniRef90_B0NSG7|g__Parabacteroides.s__Parabacteroides_distasonis	50.4448535325
UniRef90_R6TAJ7	533.7503460289
UniRef90_R6TAJ7|unclassified	533.7503460289
UniRef90_P22841	529.6493141247
UniRef90_P22841|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	322.4151518905
UniRef90_P22841|g__Bacteroides.s__Bacteroides_uniformis	201.9341438896
UniRef90_P22841|g__Bacteroides.s__Bacteroides_caccae	4.2440521354
UniRef90_P22841|g__Bacteroides.s__Bacteroides_stercoris	1.0559662091
UniRef90_C7XBP0	529.1615090492
UniRef90_C7XBP0|g__Parabacteroides.s__Parabacteroides_distasonis	529.1615090492
UniRef90_Q8A2E6	528.3677374851
UniRef90_Q8A2E6|g__Bacteroides.s__Bacteroides_stercoris	226.4813884479
UniRef90_Q8A2E6|g__Bacteroides.s__Bacteroides_caccae	204.3011048939
UniRef90_Q8A2E6|g__Bacteroides.s__Bacteroides_uniformis	55.6087275093
UniRef90_Q8A2E6|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	41.9765166341
UniRef90_A0A174JFV3	526.5660950269
UniRef90_A0A174JFV3|g__Bacteroides.s__Bacteroides_caccae	526.5660950269
UniRef90_A0A174VMW1	524.9823165340
UniRef90_A0A174VMW1|g__Bacteroides.s__Bacteroides_vulgatus	524.9823165340
UniRef90_A0A1Y4U4C4	515.6000431524
UniRef90_A0A1Y4U4C4|unclassified	515.6000431524
UniRef90_A0A174TAR1	513.0910506486
UniRef90_A0A174TAR1|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	424.4044211129
UniRef90_A0A174TAR1|g__Bacteroides.s__Bacteroides_stercoris	88.6866295357
UniRef90_A0A120A113	511.2709452587
UniRef90_A0A120A113|g__Bacteroides.s__Bacteroides_stercoris	511.2709452587
UniRef90_A0A139JUZ8	509.0107088859
UniRef90_A0A139JUZ8|g__Bacteroides.s__Bacteroides_uniformis	509.0107088859
UniRef90_E2ZNF3	503.9110954837
UniRef90_E2ZNF3|unclassified	503.9110954837
UniRef90_B0MXF5	501.5184823294
UniRef90_B0MXF5|g__Alistipes.s__Alistipes_putredinis_CAG_67	394.0700736807
UniRef90_B0MXF5|g__Alistipes.s__Alistipes_putredinis	107.4484086488
UniRef90_R6X220	500.0000000000
UniRef90_R6X220|g__Parabacteroides.s__Parabacteroides_merdae	500.0000000000
UniRef90_A0A1Y3UU00	497.0077244073
UniRef90_A0A1Y3UU00|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	222.4338180516
UniRef90_A0A1Y3UU00|g__Bacteroides.s__Bacteroides_uniformis	197.0598753323
UniRef90_A0A1Y3UU00|unclassified	77.5140310234
UniRef90_UPI0009E4E5C8	488.9042478700
UniRef90_UPI0009E4E5C8|g__Parabacteroides.s__Parabacteroides_distasonis	488.9042478700
UniRef90_R6WX03	487.1227852543
UniRef90_R6WX03|g__Parabacteroides.s__Parabacteroides_merdae	487.1227852543
UniRef90_R9TBQ1	482.2071561525
UniRef90_R9TBQ1|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	482.2071561525
UniRef90_B0MQH9	480.1592212146
UniRef90_B0MQH9|unclassified	480.1592212146
UniRef90_A0A358S553	480.0383904580
UniRef90_A0A358S553|unclassified	480.0383904580
UniRef90_E5XHQ9	478.3224326391
UniRef90_E5XHQ9|unclassified	478.3224326391
UniRef90_A0A076ILR7	478.1432267333
UniRef90_A0A076ILR7|unclassified	478.1432267333
UniRef90_A0A078S6T6	475.9952104633
UniRef90_A0A078S6T6|g__Bacteroides.s__Bacteroides_uniformis	475.9952104633
UniRef90_F3PLM0	473.8193151403
UniRef90_F3PLM0|unclassified	473.8193151403
UniRef90_A0A0P0L7B3	468.8178503150
UniRef90_A0A0P0L7B3|g__Bacteroides.s__Bacteroides_stercoris	361.3774241418
UniRef90_A0A0P0L7B3|g__Bacteroides.s__Bacteroides_uniformis	54.4870232259
UniRef90_A0A0P0L7B3|g__Bacteroides.s__Bacteroides_caccae	35.0190858246
UniRef90_A0A0P0L7B3|g__Bacteroides.s__Bacteroides_vulgatus	17.9343171227
UniRef90_R6WSQ0	467.5266262791
UniRef90_R6WSQ0|g__Parabacteroides.s__Parabacteroides_merdae	467.5266262791
UniRef90_B0MXS8	467.3180956076
UniRef90_B0MXS8|g__Alistipes.s__Alistipes_putredinis	467.3180956076
UniRef90_A0A0P0L398	465.7170367632
UniRef90_A0A0P0L398|g__Bacteroides.s__Bacteroides_vulgatus	465.7170367632
UniRef90_A0A3E4W2B4	463.6343830824
UniRef90_A0A3E4W2B4|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	247.9035132415
UniRef90_A0A3E4W2B4|g__Bacteroides.s__Bacteroides_uniformis	215.7308698409
UniRef90_R6A4U3	462.7415928971
UniRef90_R6A4U3|g__Bacteroides.s__Bacteroides_stercoris	462.7415928971
UniRef90_P0CY04	461.1001283019
UniRef90_P0CY04|unclassified	461.1001283019
UniRef90_D4IJR9	459.9551213887
UniRef90_D4IJR9|unclassified	459.9551213887
UniRef90_B0MU05	456.4852751283
UniRef90_B0MU05|g__Alistipes.s__Alistipes_putredinis	456.4852751283
UniRef90_A0A1Q6EG48	455.6299530963
UniRef90_A0A1Q6EG48|unclassified	455.6299530963
UniRef90_A0A396E717	453.8334806113
UniRef90_A0A396E717|g__Bacteroides.s__Bacteroides_vulgatus	116.2720387151
UniRef90_A0A396E717|g__Bacteroides.s__Bacteroides_stercoris	115.8387092394
UniRef90_A0A396E717|g__Bacteroides.s__Bacteroides_caccae	108.2088937356
UniRef90_A0A396E717|g__Parabacteroides.s__Parabacteroides_distasonis	91.1038062058
UniRef90_A0A396E717|g__Bacteroides.s__Bacteroides_uniformis	22.4100327154
UniRef90_R6JM73	453.6176913494
UniRef90_R6JM73|unclassified	279.1259936347
UniRef90_R6JM73|g__Bacteroides.s__Bacteroides_caccae	174.4916977147
UniRef90_A6L064	451.9910061374
UniRef90_A6L064|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	228.9551149822
UniRef90_A6L064|g__Bacteroides.s__Bacteroides_vulgatus	223.0358911552
UniRef90_R9HTU6	451.8961946207
UniRef90_R9HTU6|g__Bacteroides.s__Bacteroides_uniformis	451.8961946207
UniRef90_A0A3E4W562	451.0873312042
UniRef90_A0A3E4W562|g__Bacteroides.s__Bacteroides_uniformis	290.1729071870
UniRef90_A0A3E4W562|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	160.9144240172
UniRef90_R5UF09	450.6422235271
UniRef90_R5UF09|g__Alistipes.s__Alistipes_finegoldii	450.6422235271
UniRef90_R6TE04	449.3125561815
UniRef90_R6TE04|unclassified	449.3125561815
UniRef90_Q8A172	445.2151216391
UniRef90_Q8A172|unclassified	445.2151216391
UniRef90_A0A174S947	444.4833312907
UniRef90_A0A174S947|unclassified	444.4833312907
UniRef90_R5C6A4	444.4264620928
UniRef90_R5C6A4|unclassified	444.4264620928
UniRef90_A0A0P0EWD7	441.0356992011
UniRef90_A0A0P0EWD7|unclassified	441.0356992011
UniRef90_UPI000C77AF1B	431.7179788295
UniRef90_UPI000C77AF1B|unclassified	431.7179788295
UniRef90_R7K4D1	429.6901741570
UniRef90_R7K4D1|unclassified	429.6901741570
UniRef90_C3QT87	428.8534207807
UniRef90_C3QT87|g__Bacteroides.s__Bacteroides_vulgatus	305.6716166469
UniRef90_C3QT87|g__Bacteroides.s__Bacteroides_caccae	123.1818041338
UniRef90_I8WLK8	428.6956505157
UniRef90_I8WLK8|g__Bacteroides.s__Bacteroides_vulgatus	428.6956505157
UniRef90_A0A1E3A185	428.5051214055
UniRef90_A0A1E3A185|unclassified	428.5051214055
UniRef90_A7LQN0	426.3157894737
UniRef90_A7LQN0|unclassified	426.3157894737
UniRef90_B0MUY4	424.7402533324
UniRef90_B0MUY4|g__Alistipes.s__Alistipes_putredinis_CAG_67	358.1458342828
UniRef90_B0MUY4|g__Alistipes.s__Alistipes_putredinis	66.5944190496
UniRef90_A0A2V2GE08	422.8915030429
UniRef90_A0A2V2GE08|unclassified	422.8915030429
UniRef90_A0A174C267	421.0787775557
UniRef90_A0A174C267|g__Bacteroides.s__Bacteroides_vulgatus	421.0787775557
UniRef90_R9T7E3	419.9978391570
UniRef90_R9T7E3|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	419.9978391570
UniRef90_K5DFH8	419.7525171462
UniRef90_K5DFH8|g__Bacteroides.s__Bacteroides_caccae	224.5585824942
UniRef90_K5DFH8|unclassified	116.2256100143
UniRef90_K5DFH8|g__Bacteroides.s__Bacteroides_stercoris	78.9683246377
UniRef90_A0A1H5UDN8	418.5690730902
UniRef90_A0A1H5UDN8|unclassified	418.5690730902
UniRef90_A7AL53	418.2692307692
UniRef90_A7AL53|g__Parabacteroides.s__Parabacteroides_merdae	418.2692307692
UniRef90_A0A316SL38	415.9565398494
UniRef90_A0A316SL38|unclassified	415.9565398494
UniRef90_R6UKF6	415.1075709346
UniRef90_R6UKF6|unclassified	415.1075709346
UniRef90_A0A139KW95	414.2572283151
UniRef90_A0A139KW95|unclassified	414.2572283151
UniRef90_A6KYS7	413.4275584016
UniRef90_A6KYS7|g__Bacteroides.s__Bacteroides_uniformis	312.1153718798
UniRef90_A6KYS7|g__Bacteroides.s__Bacteroides_vulgatus	56.3347454515
UniRef90_A6KYS7|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	22.8633756340
UniRef90_A6KYS7|g__Bacteroides.s__Bacteroides_stercoris	22.1140654364
UniRef90_A0A0J6CF06	412.0285540182
UniRef90_A0A0J6CF06|unclassified	412.0285540182
UniRef90_R6Y8N1	411.5174387378
UniRef90_R6Y8N1|g__Parabacteroides.s__Parabacteroides_merdae	411.5174387378
UniRef90_R9T4M2	410.4325731818
UniRef90_R9T4M2|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	410.4325731818
UniRef90_B0MXF2	408.9044842411
UniRef90_B0MXF2|g__Alistipes.s__Alistipes_putredinis_CAG_67	230.9112643281
UniRef90_B0MXF2|g__Alistipes.s__Alistipes_putredinis	177.9932199129
UniRef90_A7V5N8	408.4967320261
UniRef90_A7V5N8|g__Bacteroides.s__Bacteroides_uniformis	408.4967320261
UniRef90_UPI000E4ACF5D	408.2810819941
UniRef90_UPI000E4ACF5D|unclassified	408.2810819941
UniRef90_A7AF72	407.0079777895
UniRef90_A7AF72|g__Parabacteroides.s__Parabacteroides_merdae	362.9115026388
UniRef90_A7AF72|g__Parabacteroides.s__Parabacteroides_distasonis	44.0964751507
UniRef90_A0A1Q6F6F1	406.9728922158
UniRef90_A0A1Q6F6F1|g__Alistipes.s__Alistipes_putredinis	406.9728922158
UniRef90_B0NS94	406.3020107971
UniRef90_B0NS94|g__Bacteroides.s__Bacteroides_stercoris	406.3020107971
UniRef90_A0A139K9G2	403.0780591808
UniRef90_A0A139K9G2|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	311.9843804579
UniRef90_A0A139K9G2|g__Bacteroides.s__Bacteroides_uniformis	91.0936787228
UniRef90_A0A174E0F2	402.0131499709
UniRef90_A0A174E0F2|unclassified	402.0131499709
UniRef90_A0A078QSF8	400.0000000000
UniRef90_A0A078QSF8|g__Bacteroides.s__Bacteroides_vulgatus	400.0000000000
UniRef90_A5ZJT6	400.0000000000
UniRef90_A5ZJT6|g__Bacteroides.s__Bacteroides_caccae	400.0000000000
UniRef90_A7V447	400.0000000000
UniRef90_A7V447|g__Bacteroides.s__Bacteroides_uniformis	400.0000000000
UniRef90_A7VA44	400.0000000000
UniRef90_A7VA44|g__Bacteroides.s__Bacteroides_uniformis	400.0000000000
UniRef90_S3YBH9	400.0000000000
UniRef90_S3YBH9|g__Bacteroides.s__Bacteroides_stercoris	400.0000000000
UniRef90_A7A9S2	399.1161616162
UniRef90_A7A9S2|g__Parabacteroides.s__Parabacteroides_merdae	399.1161616162
UniRef90_B0MUY1	398.8195797776
UniRef90_B0MUY1|g__Alistipes.s__Alistipes_putredinis_CAG_67	230.9262314942
UniRef90_B0MUY1|g__Alistipes.s__Alistipes_putredinis	167.8933482834
UniRef90_A0A017N650	395.7688338493
UniRef90_A0A017N650|g__Bacteroides.s__Bacteroides_vulgatus	395.7688338493
UniRef90_B0NQ06	393.3873144399
UniRef90_B0NQ06|g__Bacteroides.s__Bacteroides_stercoris	393.3873144399
UniRef90_A7AGW3	392.8571428571
UniRef90_A7AGW3|g__Parabacteroides.s__Parabacteroides_merdae	392.8571428571
UniRef90_A0A174NT83	391.6511297232
UniRef90_A0A174NT83|g__Parabacteroides.s__Parabacteroides_distasonis	391.6511297232
UniRef90_A0A174NJH3	388.8888888889
UniRef90_A0A174NJH3|g__Bacteroides.s__Bacteroides_uniformis	388.8888888889
UniRef90_A0A0P0LEL1	387.7258287223
UniRef90_A0A0P0LEL1|g__Bacteroides.s__Bacteroides_stercoris	188.7773110028
UniRef90_A0A0P0LEL1|g__Bacteroides.s__Bacteroides_uniformis	78.7486697011
UniRef90_A0A0P0LEL1|g__Bacteroides.s__Bacteroides_vulgatus	74.5753183903
UniRef90_A0A0P0LEL1|g__Bacteroides.s__Bacteroides_caccae	45.6245296281
UniRef90_R5Z7L7	382.0873645184
UniRef90_R5Z7L7|unclassified	382.0873645184
UniRef90_A0A3E5DP39	381.8425131919
UniRef90_A0A3E5DP39|g__Bacteroides.s__Bacteroides_stercoris	349.2147424538
UniRef90_A0A3E5DP39|g__Bacteroides.s__Bacteroides_caccae	32.6277707382
UniRef90_R6Y4C7	381.0695880525
UniRef90_R6Y4C7|g__Alistipes.s__Alistipes_finegoldii	198.3096512202
UniRef90_R6Y4C7|unclassified	182.7599368324
UniRef90_A0A173UWF6	379.4625818510
UniRef90_A0A173UWF6|g__Parabacteroides.s__Parabacteroides_distasonis	379.4625818510
UniRef90_A0A396EWA6	378.5948056664
UniRef90_A0A396EWA6|g__Bacteroides.s__Bacteroides_caccae	227.4117131511
UniRef90_A0A396EWA6|g__Bacteroides.s__Bacteroides_uniformis	93.8224328374
UniRef90_A0A396EWA6|g__Parabacteroides.s__Parabacteroides_distasonis	35.1889097320
UniRef90_A0A396EWA6|g__Bacteroides.s__Bacteroides_vulgatus	22.1717499459
UniRef90_D4IN28	378.4321165328
UniRef90_D4IN28|unclassified	378.4321165328
UniRef90_A0A3E4W512	377.4639707377
UniRef90_A0A3E4W512|g__Bacteroides.s__Bacteroides_uniformis	377.4639707377
UniRef90_C3QMM8	377.1837845002
UniRef90_C3QMM8|unclassified	377.1837845002
UniRef90_R6J7A0	376.0663847221
UniRef90_R6J7A0|g__Bacteroides.s__Bacteroides_caccae	303.5439103070
UniRef90_R6J7A0|unclassified	72.5224744151
UniRef90_B0NQR6	375.5083996463
UniRef90_B0NQR6|g__Bacteroides.s__Bacteroides_stercoris	375.5083996463
UniRef90_B0NQ80	373.7572196948
UniRef90_B0NQ80|g__Bacteroides.s__Bacteroides_stercoris	373.7572196948
UniRef90_UPI0009D77279	372.6833921386
UniRef90_UPI0009D77279|g__Parabacteroides.s__Parabacteroides_merdae	372.6833921386
UniRef90_A0A3E4G9Y1	372.2995978739
UniRef90_A0A3E4G9Y1|g__Bacteroides.s__Bacteroides_uniformis	372.2995978739
UniRef90_A0A1I5TG53	371.9807703178
UniRef90_A0A1I5TG53|unclassified	371.9807703178
UniRef90_E2ZHY7	371.5069129966
UniRef90_E2ZHY7|unclassified	371.5069129966
UniRef90_B0MVI6	371.3955878868
UniRef90_B0MVI6|g__Alistipes.s__Alistipes_putredinis_CAG_67	243.7335929003
UniRef90_B0MVI6|g__Alistipes.s__Alistipes_putredinis	127.6619949866
UniRef90_I9GSP9	370.6806152195
UniRef90_I9GSP9|unclassified	195.1993136582
UniRef90_I9GSP9|g__Bacteroides.s__Bacteroides_stercoris	175.4813015613
UniRef90_R6XBG0	369.2479054085
UniRef90_R6XBG0|unclassified	225.1464515473
UniRef90_R6XBG0|g__Parabacteroides.s__Parabacteroides_merdae	144.1014538611
UniRef90_Q8A6P7	365.2753489919
UniRef90_Q8A6P7|g__Bacteroides.s__Bacteroides_caccae	259.5720435575
UniRef90_Q8A6P7|g__Bacteroides.s__Bacteroides_stercoris	44.7339076006
UniRef90_Q8A6P7|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	38.6488511489
